timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:44:37.097768+00:00,16.386499881744385,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.098162+00:00,16.386899709701538,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.098211+00:00,16.38693928718567,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.314962+00:00,16.603718519210815,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.315131+00:00,16.603864669799805,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.315532+00:00,16.604268312454224,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.315582+00:00,16.604310750961304,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.517129+00:00,16.805885076522827,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.517296+00:00,16.806028127670288,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.517615+00:00,16.80634379386902,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.517659+00:00,16.806386709213257,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.701771+00:00,16.99052405357361,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.701916+00:00,16.990643739700317,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.702227+00:00,16.99095916748047,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.702306+00:00,16.991040468215942,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.901828+00:00,17.190579891204834,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.901980+00:00,17.19070863723755,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.902382+00:00,17.191118717193604,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:37.902434+00:00,17.191162109375,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.107495+00:00,17.39625072479248,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.107650+00:00,17.3963782787323,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.0,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.134833+00:00,17.425129652023315,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.137195+00:00,17.425939083099365,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.299148+00:00,17.58790922164917,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.299354+00:00,17.58808946609497,E6_geofence_mission_impact,baseline_settle,0,,,,,37.5665,126.978,20.0,0.0,,,3,12,37.5665,126.978,20.0,0.0,0.01,-0.01,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.299768+00:00,17.588504791259766,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:38.299821+00:00,17.5885488986969,E6_geofence_mission_impact,baseline_settle,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:44:46.207671+00:00,0.00818943977355957,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,STATUSTEXT,GPS 1: detected MAV,,,,
2026-07-06T16:44:46.236239+00:00,0.03675723075866699,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,,,
2026-07-06T16:44:46.236397+00:00,0.036893606185913086,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,0.0,0.0,0.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,,,
2026-07-06T16:44:46.236745+00:00,0.03724312782287598,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,,,
2026-07-06T16:44:46.236786+00:00,0.03728365898132324,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.438119+00:00,0.23863768577575684,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.438311+00:00,0.2388138771057129,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,0.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.438871+00:00,0.23937129974365234,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.438925+00:00,0.23941898345947266,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.637478+00:00,0.43799591064453125,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.637665+00:00,0.43816256523132324,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,0.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.638053+00:00,0.4385547637939453,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.638106+00:00,0.4386005401611328,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0
2026-07-06T16:44:46.652896+00:00,0.4534165859222412,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU0 initialised,STABILIZE,0,0,0
2026-07-06T16:44:46.653000+00:00,0.4534947872161865,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU1 initialised,STABILIZE,0,0,0
2026-07-06T16:44:46.669075+00:00,0.46959567070007324,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:46.839836+00:00,0.6403582096099854,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:46.840001+00:00,0.6405003070831299,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.05,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:46.840374+00:00,0.6408770084381104,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:46.840435+00:00,0.6409285068511963,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.044472+00:00,0.84499192237854,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.044664+00:00,0.8451659679412842,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.13,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.045047+00:00,0.8455467224121094,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.045097+00:00,0.8455913066864014,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.258298+00:00,1.0588183403015137,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.258460+00:00,1.0589566230773926,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.16,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.259578+00:00,1.0600857734680176,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.259641+00:00,1.060135841369629,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.460033+00:00,1.2605531215667725,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.460212+00:00,1.260709285736084,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.18,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.463058+00:00,1.2635703086853027,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.463131+00:00,1.263627290725708,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.641547+00:00,1.4420673847198486,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.642564+00:00,1.4430763721466064,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.18,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.642947+00:00,1.4434483051300049,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.643000+00:00,1.443493366241455,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.838112+00:00,1.63862943649292,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.838281+00:00,1.6387770175933838,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.18,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.838638+00:00,1.6391355991363525,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:47.838686+00:00,1.6391823291778564,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.044848+00:00,1.8453681468963623,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.045006+00:00,1.84550142288208,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.17,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.045331+00:00,1.8458287715911865,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.045374+00:00,1.8458671569824219,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.254410+00:00,2.054932117462158,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.254624+00:00,2.0551276206970215,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.16,0.0,0.0,GLOBAL_POSITION_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.255004+00:00,2.05550217628479,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.255051+00:00,2.0555453300476074,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,AHRS: EKF3 active,STABILIZE,0,0,0
2026-07-06T16:44:48.406127+00:00,2.2066478729248047,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU0 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.413891+00:00,2.214406728744507,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.439139+00:00,2.2396602630615234,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.439301+00:00,2.239795207977295,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.15,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.439611+00:00,2.2401044368743896,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.439648+00:00,2.2401411533355713,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,EKF3 IMU1 tilt alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.497700+00:00,2.298232316970825,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU1 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.503798+00:00,2.304316759109497,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,STATUSTEXT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.642210+00:00,2.442730665206909,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.642373+00:00,2.4428701400756836,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.13,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.642791+00:00,2.4432952404022217,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.642876+00:00,2.4433751106262207,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.839138+00:00,2.6396565437316895,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.839287+00:00,2.639782190322876,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.11,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.839583+00:00,2.6400797367095947,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:48.839623+00:00,2.6401164531707764,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.038003+00:00,2.838521718978882,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.038160+00:00,2.8386592864990234,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.09,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.038518+00:00,2.839015007019043,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.038568+00:00,2.8390612602233887,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.263364+00:00,3.0638833045959473,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.263533+00:00,3.0640318393707275,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.07,0.0,0.0,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:44:49.263924+00:00,3.0644264221191406,E6_geofence_mission_impact,linear_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
